screening_date,sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_murder,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,p_fta_two_year_plus,current_violence,current_violence20,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_domestic,p_stalking,p_voyeurism,p_fraud,p_stealing,p_trespass,six_month,one_year,three_year,five_year,misclassifications,general_two_year
1.073914465261243,0.3822416300323777,2.173992277534233,2.4364345522069257,-0.2996283753620302,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.298908237300067,-0.2956347911327411,-0.3475066250034697,-0.3052977065267939,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,2.834312289696049,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
0.987400532233798,-2.6161462316788864,-0.539586760712159,-0.6735380372405455,-0.3980749958503756,-0.7396460729168836,0.027959536723169,-0.1478418531069091,0.4372975385634022,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.2794880563532562,-0.5381881134156592,-0.0013197981746996,-0.4991158596682031,-0.4637844773576304,0.1600102121805612,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
-1.1826572878712789,0.3822416300323777,0.1840343161535456,-0.0071153395018016,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.1315265704091554,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,0
-0.5770597566791643,0.3822416300323777,-0.3586814914957328,0.2150255597444463,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,-0.5762777542902855,-0.298908237300067,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,1.0,1
0.2664510903384235,0.3822416300323777,-0.9918499337532244,-0.8956789364867934,-0.496521616338721,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.3052977065267939,-0.313050282542651,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.7278587331514631,-2.6161462316788864,-0.9013972991450112,-0.6735380372405455,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.2,0
0.5476213726776196,0.3822416300323777,1.0885606622356765,1.770011854468182,-0.2011817548736847,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
-1.1177718381006951,0.3822416300323777,-0.6300393953203721,-0.6735380372405455,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.298908237300067,-0.0013197981746996,-0.4991158596682031,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.5908783391913419,0.3822416300323777,1.1790132968438896,2.214293652960678,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.2666239979334914,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,0
0.785534688503093,-2.6161462316788864,-0.7204920299285852,-0.5624675876174215,0.5863912090330785,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.0596283611844749,-0.5899497840907826,-0.3475066250034697,-0.3052977065267939,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.4,1
-1.0889338604248802,0.3822416300323777,-0.1777762222793067,-0.6735380372405455,1.8661972753815688,1.3519979847339412,0.027959536723169,-0.1478418531069091,1.320378337654568,-0.0934707706533236,1.6501078179221966,-0.6401345379744406,-0.0515743137512073,2.7902166589774557,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,2.2549962682366056,1.7980398292059487,2.0938905238558543,1.7645701595735492,2.2298503642969982,0.9625964601198982,1.1061312016269855,-0.215002281716521,0.1469457073142446,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.5124925349111958,0.6738634159650448,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
-1.2259142543850012,0.3822416300323777,0.2744869507617587,-0.8956789364867934,1.0786243114748055,1.3519979847339412,0.027959536723169,4.125882826520594,0.878837938108985,-0.0934707706533236,1.6501078179221966,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.0011902857050601,1.2044604333318902,0.8974911432778935,1.4702551666155077,1.1685857216438644,0.9625964601198982,0.1600102121805612,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.8,0
-0.2814704855020609,0.3822416300323777,-0.2682288568875198,0.5482369086138182,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.2956347911327411,-0.6507250943329365,-0.7807580190193034,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,0
-1.3484756595072147,0.3822416300323777,-1.2632078375778637,-0.6735380372405455,0.0941581065913514,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,-0.5762777542902855,-0.298908237300067,-0.5899497840907826,-0.4991158596682031,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,0.9471163437707651,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.8221825669235916,0.3822416300323777,-0.6300393953203721,-0.5624675876174215,-0.3980749958503756,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,4.317400461454247,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,0.0173016415837729,-0.5381881134156592,-0.5899497840907826,-0.3475066250034697,-0.3052977065267939,-0.5495805299042571,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.8,1
-0.7933445892477766,0.3822416300323777,1.9026343737095943,0.7703778078600662,0.6848378295214239,1.3519979847339412,0.6994185647980441,-0.1478418531069091,0.878837938108985,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.7951108509802335,1.2044604333318902,0.8974911432778935,0.8816251806994247,1.3201949563085975,0.4871361476273886,0.6330707069037733,1.6392439158497183,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.5124925349111958,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,1
0.6773922722187868,0.3822416300323777,-0.2682288568875198,-0.6735380372405455,-0.8903080982921027,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
1.1315904206128726,0.3822416300323777,-0.3586814914957328,-0.6735380372405455,1.2755175524514963,1.3519979847339412,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,1.6501078179221966,1.315344941043371,-0.0515743137512073,-0.2641509459761265,2.990241595332323,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,1.0605445632086647,0.9076707353948608,1.854610647740262,0.2929951947833418,1.6234134256380643,1.279570001781571,0.1600102121805612,-0.215002281716521,1.213839889256272,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.5043644061638971,0.3822416300323777,1.4503712006685288,0.8814482574831902,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.399340854047707,-0.5762777542902855,-0.298908237300067,-0.5899497840907826,-0.4991158596682031,-0.4637844773576304,-0.5495805299042571,1.6392439158497183,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
-1.4494085813725672,0.3822416300323777,-0.539586760712159,-0.4513971379942975,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,-0.2794880563532562,-0.7774679895312513,-0.0013197981746996,-0.6507250943329365,-0.4637844773576304,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.2,0
0.6701827777998332,0.3822416300323777,2.716708085183512,1.214659606352562,0.8817310704981148,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,3.5265369647214477,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,0.6108810374578315,1.854610647740262,-0.0013197981746996,1.471804190973331,1.279570001781571,-0.5495805299042571,-0.215002281716521,2.5474576166838063,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
1.0162385099096127,0.3822416300323777,-0.2682288568875198,-0.4513971379942975,-0.3980749958503756,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,0.0173016415837729,-0.5381881134156592,-0.5899497840907826,-0.3475066250034697,-0.1468109356959574,-0.0765200351810449,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.2,0
-0.728459139477193,-2.6161462316788864,-1.2632078375778637,-0.6735380372405455,-0.5949682368270665,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,3.579687038280777,-0.5320577101619226,-0.5762777542902855,-0.0596283611844749,-0.5899497840907826,-0.3475066250034697,-0.4637844773576304,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-0.7861350948288228,0.3822416300323777,1.6312764698849551,2.4364345522069257,-0.6934148573154119,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,3.884231958470499,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,0
0.9657720489769366,0.3822416300323777,1.540823835276742,0.8814482574831902,-0.5949682368270665,-0.7396460729168836,0.027959536723169,-0.1478418531069091,1.320378337654568,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.5381881134156592,-0.0013197981746996,-0.4991158596682031,-0.4637844773576304,0.6330707069037733,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,1.0,1
0.309708056852146,0.3822416300323777,-0.2682288568875198,0.1039551101213223,-0.6934148573154119,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.0596283611844749,-0.5899497840907826,-0.3475066250034697,-0.3052977065267939,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,0
-0.5482217790033493,0.3822416300323777,-0.2682288568875198,0.1039551101213223,-0.3980749958503756,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.5762777542902855,-0.5381881134156592,-0.0013197981746996,-0.6507250943329365,-0.4637844773576304,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,1.0,1
0.8648391271115842,0.3822416300323777,-1.1727552029696506,-0.6735380372405455,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-1.1970762767091865,0.3822416300323777,-0.0873235876710936,-0.0071153395018016,-0.3980749958503756,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.2794880563532562,-0.298908237300067,-0.5899497840907826,-0.3475066250034697,0.0116758351348791,-0.313050282542651,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
-0.5193838013275344,-2.6161462316788864,1.7217291044931682,0.1039551101213223,0.3894979680563877,1.3519979847339412,2.713795649022669,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.264243426523371,0.9076707353948608,-0.0596283611844749,-0.2956347911327411,0.4105395483201973,0.8041096892890617,-0.313050282542651,1.6392439158497183,0.9471163437707651,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.0,0
-1.1682382990333713,0.3822416300323777,0.7267501238028242,1.658941404845058,-0.7918614778037573,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.7774679895312513,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,1
-0.9952104329784814,0.3822416300323777,1.1790132968438896,1.3257300559756862,0.6848378295214239,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.5296771387518023,0.3140913395208022,2.0938905238558543,0.8816251806994247,1.471804190973331,1.913517085104917,0.1600102121805612,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-0.418450879462182,0.3822416300323777,-0.8109446645367983,-0.7846084868636695,0.7832844500097693,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,1.6501078179221966,1.315344941043371,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.5296771387518023,0.0173016415837729,1.1367710193934857,0.8816251806994247,0.7137580176496642,0.4871361476273886,-0.313050282542651,-0.215002281716521,1.213839889256272,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,1
0.5836688447723882,0.3822416300323777,0.1840343161535456,-0.6735380372405455,0.8817310704981148,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.3969602826375866,0.9076707353948608,0.8974911432778935,-0.2956347911327411,1.016976486979131,1.4380567726124076,-0.5495805299042571,-0.215002281716521,1.213839889256272,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.8,1
0.5115739005828508,0.3822416300323777,0.636297489194611,-0.1181857891249256,-0.1027351343853393,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.0011902857050601,0.3140913395208022,-0.0596283611844749,-0.2956347911327411,0.1073210789907305,0.4871361476273886,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,6.609279635520041,-0.026169794384101,6.609279635520041,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,0
0.1943561461488861,0.3822416300323777,-0.4491341261039459,-0.8956789364867934,1.8661972753815688,1.3519979847339412,1.370877592872919,-0.1478418531069091,0.878837938108985,-0.0934707706533236,-0.4483184988000428,2.2930846805522767,-0.0515743137512073,2.7902166589774557,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,1.5914119876655273,1.2044604333318902,1.854610647740262,0.8816251806994247,1.775022660302798,3.181411251751609,0.6330707069037733,1.6392439158497183,0.6803927982852583,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.5124925349111958,0.6738634159650448,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
1.2757803089919475,0.3822416300323777,1.7217291044931682,1.770011854468182,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
